ID	GID	level	Counts	Total	Prevalence	Group
9691	gcc_5	Terrestrial_OTU_0277	1	1721	0.0005810575246949448	Terrestrial
9692	gcc_5	Terrestrial_OTU_0527	1	1721	0.0005810575246949448	Terrestrial
9693	gcc_5	Terrestrial_OTU_0591	1	1721	0.0005810575246949448	Terrestrial
9694	gcc_5	Terrestrial_OTU_0628	1	1721	0.0005810575246949448	Terrestrial
9695	gcc_5	Terrestrial_OTU_1125	1	1721	0.0005810575246949448	Terrestrial
9696	gcc_5	Terrestrial_OTU_0357	1	1721	0.0005810575246949448	Terrestrial
9697	gcc_5	Terrestrial_OTU_0772	1	1721	0.0005810575246949448	Terrestrial
9698	gcc_5	Terrestrial_OTU_0937	1	1721	0.0005810575246949448	Terrestrial
9699	gcc_5	Terrestrial_OTU_0733	1	1721	0.0005810575246949448	Terrestrial
9700	gcc_5	Terrestrial_OTU_0453	1	1721	0.0005810575246949448	Terrestrial
9701	gcc_5	Terrestrial_OTU_0797	1	1721	0.0005810575246949448	Terrestrial
9702	gcc_5	Terrestrial_OTU_0463	1	1721	0.0005810575246949448	Terrestrial
9703	gcc_5	Terrestrial_OTU_0630	2	1721	0.0011621150493898896	Terrestrial
9704	gcc_5	Terrestrial_OTU_0307	1	1721	0.0005810575246949448	Terrestrial
9705	gcc_5	Terrestrial_OTU_0870	1	1721	0.0005810575246949448	Terrestrial
9706	gcc_5	Terrestrial_OTU_0299	1	1721	0.0005810575246949448	Terrestrial
9707	gcc_5	Freshwater_OTU_0761	1	1721	0.0005810575246949448	Freshwater
9708	gcc_5	Marine_OTU_0385	3	1721	0.0017431725740848344	Marine
9709	gcc_5	Marine_OTU_0548	2	1721	0.0011621150493898896	Marine
9710	gcc_5	Marine_OTU_0292	4	1721	0.002324230098779779	Marine
9711	gcc_5	Marine_OTU_2683	2	1721	0.0011621150493898896	Marine
9712	gcc_5	Marine_OTU_2983	3	1721	0.0017431725740848344	Marine
9713	gcc_5	Marine_OTU_2147	2	1721	0.0011621150493898896	Marine
9714	gcc_5	Marine_OTU_2778	3	1721	0.0017431725740848344	Marine
9715	gcc_5	Marine_OTU_2425	1	1721	0.0005810575246949448	Marine
9716	gcc_5	Marine_OTU_0888	2	1721	0.0011621150493898896	Marine
9717	gcc_5	Marine_OTU_0946	1	1721	0.0005810575246949448	Marine
9718	gcc_5	Marine_OTU_0396	2	1721	0.0011621150493898896	Marine
9719	gcc_5	Marine_OTU_2072	2	1721	0.0011621150493898896	Marine
9720	gcc_5	Marine_OTU_0588	11	1721	0.006391632771644393	Marine
9721	gcc_5	Marine_OTU_2856	2	1721	0.0011621150493898896	Marine
9722	gcc_5	Marine_OTU_2970	1	1721	0.0005810575246949448	Marine
9723	gcc_5	Marine_OTU_2150	1	1721	0.0005810575246949448	Marine
9724	gcc_5	Marine_OTU_2985	2	1721	0.0011621150493898896	Marine
9725	gcc_5	Marine_OTU_2242	5	1721	0.002905287623474724	Marine
9726	gcc_5	Marine_OTU_0291	2	1721	0.0011621150493898896	Marine
9727	gcc_5	Marine_OTU_0326	7	1721	0.004067402672864613	Marine
9728	gcc_5	Marine_OTU_0962	3	1721	0.0017431725740848344	Marine
9729	gcc_5	Marine_OTU_1590	3	1721	0.0017431725740848344	Marine
9730	gcc_5	Marine_OTU_1081	4	1721	0.002324230098779779	Marine
9731	gcc_5	Marine_OTU_0295	9	1721	0.005229517722254503	Marine
9732	gcc_5	Marine_OTU_1754	6	1721	0.003486345148169669	Marine
9733	gcc_5	Marine_OTU_2080	6	1721	0.003486345148169669	Marine
9734	gcc_5	Marine_OTU_2790	1	1721	0.0005810575246949448	Marine
9735	gcc_5	Marine_OTU_0353	6	1721	0.003486345148169669	Marine
9736	gcc_5	Marine_OTU_2597	1	1721	0.0005810575246949448	Marine
9737	gcc_5	Marine_OTU_1089	2	1721	0.0011621150493898896	Marine
9738	gcc_5	Marine_OTU_0032	7	1721	0.004067402672864613	Marine
9739	gcc_5	Marine_OTU_2288	3	1721	0.0017431725740848344	Marine
9740	gcc_5	Marine_OTU_1937	1	1721	0.0005810575246949448	Marine
9741	gcc_5	Marine_OTU_3070	1	1721	0.0005810575246949448	Marine
9742	gcc_5	Marine_OTU_0567	1	1721	0.0005810575246949448	Marine
9743	gcc_5	Marine_OTU_1794	6	1721	0.003486345148169669	Marine
9744	gcc_5	Marine_OTU_2885	1	1721	0.0005810575246949448	Marine
9745	gcc_5	Marine_OTU_1650	1	1721	0.0005810575246949448	Marine
9746	gcc_5	Marine_OTU_0656	1	1721	0.0005810575246949448	Marine
9747	gcc_5	Marine_OTU_3072	2	1721	0.0011621150493898896	Marine
9748	gcc_5	Marine_OTU_1455	1	1721	0.0005810575246949448	Marine
9749	gcc_5	Marine_OTU_2047	1	1721	0.0005810575246949448	Marine
9750	gcc_5	Marine_OTU_2598	1	1721	0.0005810575246949448	Marine
9751	gcc_5	Marine_OTU_1594	1	1721	0.0005810575246949448	Marine
9752	gcc_5	Marine_OTU_1948	1	1721	0.0005810575246949448	Marine
9753	gcc_5	Marine_OTU_0289	2	1721	0.0011621150493898896	Marine
9754	gcc_5	Marine_OTU_0045	6	1721	0.003486345148169669	Marine
9755	gcc_5	Marine_OTU_2899	3	1721	0.0017431725740848344	Marine
9756	gcc_5	Marine_OTU_0500	2	1721	0.0011621150493898896	Marine
9757	gcc_5	Marine_OTU_0156	1	1721	0.0005810575246949448	Marine
9758	gcc_5	Marine_OTU_1957	2	1721	0.0011621150493898896	Marine
9759	gcc_5	Marine_OTU_1474	1	1721	0.0005810575246949448	Marine
9760	gcc_5	Marine_OTU_1452	1	1721	0.0005810575246949448	Marine
9761	gcc_5	Marine_OTU_0666	1	1721	0.0005810575246949448	Marine
9762	gcc_5	Marine_OTU_1147	1	1721	0.0005810575246949448	Marine
9763	gcc_5	Marine_OTU_1181	1	1721	0.0005810575246949448	Marine
9764	gcc_5	Marine_OTU_2848	3	1721	0.0017431725740848344	Marine
9765	gcc_5	Marine_OTU_0052	1	1721	0.0005810575246949448	Marine
9766	gcc_5	Marine_OTU_1987	1	1721	0.0005810575246949448	Marine
9767	gcc_5	Marine_OTU_1088	2	1721	0.0011621150493898896	Marine
9768	gcc_5	Marine_OTU_2391	4	1721	0.002324230098779779	Marine
9769	gcc_5	Marine_OTU_0139	6	1721	0.003486345148169669	Marine
9770	gcc_5	Marine_OTU_0487	2	1721	0.0011621150493898896	Marine
9771	gcc_5	Marine_OTU_3048	5	1721	0.002905287623474724	Marine
9772	gcc_5	Marine_OTU_0764	1	1721	0.0005810575246949448	Marine
9773	gcc_5	Marine_OTU_1063	5	1721	0.002905287623474724	Marine
9774	gcc_5	Marine_OTU_0254	1	1721	0.0005810575246949448	Marine
9775	gcc_5	Marine_OTU_2787	1	1721	0.0005810575246949448	Marine
9776	gcc_5	Marine_OTU_1099	3	1721	0.0017431725740848344	Marine
9777	gcc_5	Marine_OTU_1000	1	1721	0.0005810575246949448	Marine
9778	gcc_5	Marine_OTU_1183	3	1721	0.0017431725740848344	Marine
9779	gcc_5	Marine_OTU_1488	1	1721	0.0005810575246949448	Marine
9780	gcc_5	Marine_OTU_2673	3	1721	0.0017431725740848344	Marine
9781	gcc_5	Marine_OTU_2253	3	1721	0.0017431725740848344	Marine
9782	gcc_5	Marine_OTU_2586	1	1721	0.0005810575246949448	Marine
9783	gcc_5	Marine_OTU_2300	1	1721	0.0005810575246949448	Marine
9784	gcc_5	Marine_OTU_0895	1	1721	0.0005810575246949448	Marine
9785	gcc_5	Marine_OTU_1798	1	1721	0.0005810575246949448	Marine
9786	gcc_5	Marine_OTU_2749	1	1721	0.0005810575246949448	Marine
9787	gcc_5	Marine_OTU_0641	1	1721	0.0005810575246949448	Marine
9788	gcc_5	Marine_OTU_1769	2	1721	0.0011621150493898896	Marine
9789	gcc_5	Marine_OTU_3066	2	1721	0.0011621150493898896	Marine
9790	gcc_5	Marine_OTU_2193	1	1721	0.0005810575246949448	Marine
9791	gcc_5	Marine_OTU_1568	7	1721	0.004067402672864613	Marine
9792	gcc_5	Marine_OTU_0444	1	1721	0.0005810575246949448	Marine
9793	gcc_5	Marine_OTU_2042	1	1721	0.0005810575246949448	Marine
9794	gcc_5	Marine_OTU_1395	1	1721	0.0005810575246949448	Marine
9795	gcc_5	Marine_OTU_0689	3	1721	0.0017431725740848344	Marine
9796	gcc_5	Marine_OTU_2494	2	1721	0.0011621150493898896	Marine
9797	gcc_5	Marine_OTU_1560	1	1721	0.0005810575246949448	Marine
9798	gcc_5	Marine_OTU_0724	1	1721	0.0005810575246949448	Marine
9799	gcc_5	Marine_OTU_1766	1	1721	0.0005810575246949448	Marine
9800	gcc_5	Marine_OTU_2956	4	1721	0.002324230098779779	Marine
9801	gcc_5	Marine_OTU_0247	1	1721	0.0005810575246949448	Marine
9802	gcc_5	Marine_OTU_2947	4	1721	0.002324230098779779	Marine
9803	gcc_5	Marine_OTU_2190	4	1721	0.002324230098779779	Marine
9804	gcc_5	Marine_OTU_1880	1	1721	0.0005810575246949448	Marine
9805	gcc_5	Marine_OTU_2783	4	1721	0.002324230098779779	Marine
9806	gcc_5	Marine_OTU_1186	3	1721	0.0017431725740848344	Marine
9807	gcc_5	Marine_OTU_2424	2	1721	0.0011621150493898896	Marine
9808	gcc_5	Marine_OTU_1785	1	1721	0.0005810575246949448	Marine
9809	gcc_5	Marine_OTU_2591	2	1721	0.0011621150493898896	Marine
9810	gcc_5	Marine_OTU_1236	2	1721	0.0011621150493898896	Marine
9811	gcc_5	Marine_OTU_0955	1	1721	0.0005810575246949448	Marine
9812	gcc_5	Marine_OTU_0561	2	1721	0.0011621150493898896	Marine
9813	gcc_5	Marine_OTU_2350	2	1721	0.0011621150493898896	Marine
9814	gcc_5	Marine_OTU_2480	3	1721	0.0017431725740848344	Marine
9815	gcc_5	Marine_OTU_0598	1	1721	0.0005810575246949448	Marine
9816	gcc_5	Marine_OTU_2994	2	1721	0.0011621150493898896	Marine
9817	gcc_5	Marine_OTU_2281	2	1721	0.0011621150493898896	Marine
9818	gcc_5	Marine_OTU_1899	3	1721	0.0017431725740848344	Marine
9819	gcc_5	Marine_OTU_0646	3	1721	0.0017431725740848344	Marine
9820	gcc_5	Marine_OTU_1461	1	1721	0.0005810575246949448	Marine
9821	gcc_5	Marine_OTU_1567	1	1721	0.0005810575246949448	Marine
9822	gcc_5	Marine_OTU_0594	1	1721	0.0005810575246949448	Marine
9823	gcc_5	Marine_OTU_0560	1	1721	0.0005810575246949448	Marine
9824	gcc_5	Marine_OTU_1592	1	1721	0.0005810575246949448	Marine
9825	gcc_5	Marine_OTU_0188	1	1721	0.0005810575246949448	Marine
9826	gcc_5	Marine_OTU_0686	1	1721	0.0005810575246949448	Marine
9827	gcc_5	Marine_OTU_2988	1	1721	0.0005810575246949448	Marine
9828	gcc_5	Marine_OTU_0448	1	1721	0.0005810575246949448	Marine
9829	gcc_5	Marine_OTU_0461	1	1721	0.0005810575246949448	Marine
9830	gcc_5	Marine_OTU_0782	1	1721	0.0005810575246949448	Marine
9831	gcc_5	Marine_OTU_2078	1	1721	0.0005810575246949448	Marine
9832	gcc_5	Marine_OTU_1365	2	1721	0.0011621150493898896	Marine
9833	gcc_5	Marine_OTU_1558	1	1721	0.0005810575246949448	Marine
9834	gcc_5	Marine_OTU_0496	2	1721	0.0011621150493898896	Marine
9835	gcc_5	Marine_OTU_2063	1	1721	0.0005810575246949448	Marine
9836	gcc_5	Marine_OTU_2671	2	1721	0.0011621150493898896	Marine
9837	gcc_5	Marine_OTU_2850	1	1721	0.0005810575246949448	Marine
9838	gcc_5	Marine_OTU_2772	1	1721	0.0005810575246949448	Marine
9839	gcc_5	Marine_OTU_1361	1	1721	0.0005810575246949448	Marine
9840	gcc_5	Marine_OTU_0795	1	1721	0.0005810575246949448	Marine
9841	gcc_5	Marine_OTU_0048	1	1721	0.0005810575246949448	Marine
9842	gcc_5	Marine_OTU_0983	1	1721	0.0005810575246949448	Marine
9843	gcc_5	Marine_OTU_2479	1	1721	0.0005810575246949448	Marine
9844	gcc_5	Marine_OTU_2167	2	1721	0.0011621150493898896	Marine
9845	gcc_5	Marine_OTU_0894	1	1721	0.0005810575246949448	Marine
9846	gcc_5	Marine_OTU_2661	1	1721	0.0005810575246949448	Marine
9847	gcc_5	Marine_OTU_1670	1	1721	0.0005810575246949448	Marine
9848	gcc_5	Marine_OTU_0442	1	1721	0.0005810575246949448	Marine
9849	gcc_5	Marine_OTU_1469	1	1721	0.0005810575246949448	Marine
9850	gcc_5	Marine_OTU_0896	1	1721	0.0005810575246949448	Marine
9851	gcc_5	Marine_OTU_0870	1	1721	0.0005810575246949448	Marine
9852	gcc_5	Marine_OTU_0999	1	1721	0.0005810575246949448	Marine
9853	gcc_5	Marine_OTU_2389	1	1721	0.0005810575246949448	Marine
9854	gcc_5	Marine_OTU_1498	3	1721	0.0017431725740848344	Marine
9855	gcc_5	Marine_OTU_0095	1	1721	0.0005810575246949448	Marine
9856	gcc_5	Marine_OTU_0099	1	1721	0.0005810575246949448	Marine
9857	gcc_5	Marine_OTU_2048	2	1721	0.0011621150493898896	Marine
9858	gcc_5	Marine_OTU_0568	1	1721	0.0005810575246949448	Marine
9859	gcc_5	Marine_OTU_1691	1	1721	0.0005810575246949448	Marine
9860	gcc_5	Marine_OTU_0992	1	1721	0.0005810575246949448	Marine
9861	gcc_5	Marine_OTU_2393	1	1721	0.0005810575246949448	Marine
9862	gcc_5	Marine_OTU_2545	1	1721	0.0005810575246949448	Marine
9863	gcc_5	Marine_OTU_1085	1	1721	0.0005810575246949448	Marine
9864	gcc_5	Marine_OTU_2665	2	1721	0.0011621150493898896	Marine
9865	gcc_5	Marine_OTU_2958	2	1721	0.0011621150493898896	Marine
9866	gcc_5	Marine_OTU_0250	1	1721	0.0005810575246949448	Marine
9867	gcc_5	Marine_OTU_0949	2	1721	0.0011621150493898896	Marine
9868	gcc_5	Marine_OTU_0614	1	1721	0.0005810575246949448	Marine
9869	gcc_5	Marine_OTU_1052	1	1721	0.0005810575246949448	Marine
9870	gcc_5	Marine_OTU_1900	1	1721	0.0005810575246949448	Marine
9871	gcc_5	Marine_OTU_1564	1	1721	0.0005810575246949448	Marine
9872	gcc_5	Marine_OTU_2396	1	1721	0.0005810575246949448	Marine
9873	gcc_5	Marine_OTU_1545	1	1721	0.0005810575246949448	Marine
9874	gcc_5	Marine_OTU_0459	1	1721	0.0005810575246949448	Marine
9875	gcc_5	Marine_OTU_1370	3	1721	0.0017431725740848344	Marine
9876	gcc_5	Marine_OTU_1497	1	1721	0.0005810575246949448	Marine
9877	gcc_5	Marine_OTU_1756	1	1721	0.0005810575246949448	Marine
9878	gcc_5	Marine_OTU_0847	1	1721	0.0005810575246949448	Marine
9879	gcc_5	Marine_OTU_2561	1	1721	0.0005810575246949448	Marine
9880	gcc_5	Marine_OTU_1083	1	1721	0.0005810575246949448	Marine
9881	gcc_5	Marine_OTU_1887	2	1721	0.0011621150493898896	Marine
9882	gcc_5	Marine_OTU_0669	1	1721	0.0005810575246949448	Marine
9883	gcc_5	Marine_OTU_0695	1	1721	0.0005810575246949448	Marine
9884	gcc_5	Marine_OTU_2882	1	1721	0.0005810575246949448	Marine
9885	gcc_5	Marine_OTU_0047	1	1721	0.0005810575246949448	Marine
9886	gcc_5	Marine_OTU_2324	1	1721	0.0005810575246949448	Marine
9887	gcc_5	Marine_OTU_0163	1	1721	0.0005810575246949448	Marine
9888	gcc_5	Marine_OTU_2699	2	1721	0.0011621150493898896	Marine
9889	gcc_5	Marine_OTU_0489	2	1721	0.0011621150493898896	Marine
9890	gcc_5	Marine_OTU_0692	1	1721	0.0005810575246949448	Marine
9891	gcc_5	Marine_OTU_1893	1	1721	0.0005810575246949448	Marine
9892	gcc_5	Marine_OTU_1050	1	1721	0.0005810575246949448	Marine
9893	gcc_5	Marine_OTU_0090	1	1721	0.0005810575246949448	Marine
9894	gcc_5	Marine_OTU_2146	1	1721	0.0005810575246949448	Marine
9895	gcc_5	Marine_OTU_3059	1	1721	0.0005810575246949448	Marine
9896	gcc_5	Marine_OTU_2544	1	1721	0.0005810575246949448	Marine
9897	gcc_5	Marine_OTU_2998	4	1721	0.002324230098779779	Marine
9898	gcc_5	Marine_OTU_2978	1	1721	0.0005810575246949448	Marine
9899	gcc_5	Marine_OTU_1668	1	1721	0.0005810575246949448	Marine
9900	gcc_5	Marine_OTU_1323	1	1721	0.0005810575246949448	Marine
9901	gcc_5	Marine_OTU_1495	2	1721	0.0011621150493898896	Marine
9902	gcc_5	Marine_OTU_1304	1	1721	0.0005810575246949448	Marine
9903	gcc_5	Marine_OTU_1586	2	1721	0.0011621150493898896	Marine
9904	gcc_5	Marine_OTU_1267	1	1721	0.0005810575246949448	Marine
9905	gcc_5	Marine_OTU_3025	1	1721	0.0005810575246949448	Marine
9906	gcc_5	Marine_OTU_0838	2	1721	0.0011621150493898896	Marine
9907	gcc_5	Marine_OTU_1456	1	1721	0.0005810575246949448	Marine
9908	gcc_5	Marine_OTU_2862	1	1721	0.0005810575246949448	Marine
9909	gcc_5	Marine_OTU_2280	1	1721	0.0005810575246949448	Marine
9910	gcc_5	Marine_OTU_1328	1	1721	0.0005810575246949448	Marine
9911	gcc_5	Marine_OTU_0479	1	1721	0.0005810575246949448	Marine
9912	gcc_5	Marine_OTU_0856	1	1721	0.0005810575246949448	Marine
9913	gcc_5	Marine_OTU_0365	1	1721	0.0005810575246949448	Marine
9914	gcc_5	Marine_OTU_1092	1	1721	0.0005810575246949448	Marine
9915	gcc_5	Marine_OTU_2560	1	1721	0.0005810575246949448	Marine
9916	gcc_5	Marine_OTU_0566	1	1721	0.0005810575246949448	Marine
9917	gcc_5	Marine_OTU_2077	1	1721	0.0005810575246949448	Marine
9918	gcc_5	Marine_OTU_0586	1	1721	0.0005810575246949448	Marine
9919	gcc_5	Marine_OTU_1583	1	1721	0.0005810575246949448	Marine
9920	gcc_5	Marine_OTU_0667	1	1721	0.0005810575246949448	Marine
9921	gcc_5	Marine_OTU_0982	1	1721	0.0005810575246949448	Marine
9922	gcc_5	Marine_OTU_1796	1	1721	0.0005810575246949448	Marine
9923	gcc_5	Marine_OTU_2039	1	1721	0.0005810575246949448	Marine
9924	gcc_5	Marine_OTU_2895	1	1721	0.0005810575246949448	Marine
9925	gcc_5	Marine_OTU_0088	1	1721	0.0005810575246949448	Marine
9926	gcc_5	Marine_OTU_1685	1	1721	0.0005810575246949448	Marine
9927	gcc_5	Marine_OTU_1500	1	1721	0.0005810575246949448	Marine
9928	gcc_5	Marine_OTU_1886	1	1721	0.0005810575246949448	Marine
9929	gcc_5	Marine_OTU_1763	1	1721	0.0005810575246949448	Marine
9930	gcc_5	Marine_OTU_2241	1	1721	0.0005810575246949448	Marine
9931	gcc_5	Marine_OTU_1184	1	1721	0.0005810575246949448	Marine
9932	gcc_5	Marine_OTU_2723	1	1721	0.0005810575246949448	Marine
9933	gcc_5	Marine_OTU_2058	3	1721	0.0017431725740848344	Marine
9934	gcc_5	Marine_OTU_2589	1	1721	0.0005810575246949448	Marine
9935	gcc_5	Marine_OTU_1658	1	1721	0.0005810575246949448	Marine
9936	gcc_5	Marine_OTU_0986	1	1721	0.0005810575246949448	Marine
9937	gcc_5	Marine_OTU_1492	2	1721	0.0011621150493898896	Marine
9938	gcc_5	Marine_OTU_2932	1	1721	0.0005810575246949448	Marine
9939	gcc_5	Marine_OTU_2149	1	1721	0.0005810575246949448	Marine
9940	gcc_5	Marine_OTU_0886	1	1721	0.0005810575246949448	Marine
9941	gcc_5	Marine_OTU_0161	1	1721	0.0005810575246949448	Marine
9942	gcc_5	Marine_OTU_1755	1	1721	0.0005810575246949448	Marine
9943	gcc_5	Marine_OTU_2650	1	1721	0.0005810575246949448	Marine
9944	gcc_5	Marine_OTU_2876	1	1721	0.0005810575246949448	Marine
9945	gcc_5	Marine_OTU_0192	1	1721	0.0005810575246949448	Marine
9946	gcc_5	Marine_OTU_1489	1	1721	0.0005810575246949448	Marine
9947	gcc_5	Marine_OTU_1688	1	1721	0.0005810575246949448	Marine
9948	gcc_5	Marine_OTU_1438	1	1721	0.0005810575246949448	Marine
9949	gcc_5	Marine_OTU_1396	1	1721	0.0005810575246949448	Marine
9950	gcc_5	Marine_OTU_0688	1	1721	0.0005810575246949448	Marine
9951	gcc_5	Marine_OTU_2481	1	1721	0.0005810575246949448	Marine
9952	gcc_5	Marine_OTU_1240	1	1721	0.0005810575246949448	Marine
9953	gcc_5	Marine_OTU_2759	1	1721	0.0005810575246949448	Marine
9954	gcc_5	Marine_OTU_0196	1	1721	0.0005810575246949448	Marine
9955	gcc_5	Marine_OTU_1199	1	1721	0.0005810575246949448	Marine
9956	gcc_5	Marine_OTU_2641	2	1721	0.0011621150493898896	Marine
9957	gcc_5	Marine_OTU_2486	1	1721	0.0005810575246949448	Marine
9958	gcc_5	Marine_OTU_0549	1	1721	0.0005810575246949448	Marine
9959	gcc_5	Marine_OTU_2986	1	1721	0.0005810575246949448	Marine
9960	gcc_5	Marine_OTU_1541	1	1721	0.0005810575246949448	Marine
9961	gcc_5	Marine_OTU_2390	1	1721	0.0005810575246949448	Marine
9962	gcc_5	Marine_OTU_0933	1	1721	0.0005810575246949448	Marine
9963	gcc_5	Marine_OTU_2345	1	1721	0.0005810575246949448	Marine
9964	gcc_5	Marine_OTU_1698	1	1721	0.0005810575246949448	Marine
9965	gcc_5	Marine_OTU_2295	1	1721	0.0005810575246949448	Marine
9966	gcc_5	Marine_OTU_1793	1	1721	0.0005810575246949448	Marine
9967	gcc_5	Marine_OTU_2185	1	1721	0.0005810575246949448	Marine
9968	gcc_5	Marine_OTU_2398	1	1721	0.0005810575246949448	Marine
9969	gcc_5	Marine_OTU_0341	1	1721	0.0005810575246949448	Marine
9970	gcc_5	Marine_OTU_0366	1	1721	0.0005810575246949448	Marine
9971	gcc_5	Marine_OTU_2962	1	1721	0.0005810575246949448	Marine
9972	gcc_5	Marine_OTU_2884	1	1721	0.0005810575246949448	Marine
9973	gcc_5	Marine_OTU_1481	1	1721	0.0005810575246949448	Marine
9974	gcc_5	Marine_OTU_1984	1	1721	0.0005810575246949448	Marine
9975	gcc_5	Marine_OTU_0446	1	1721	0.0005810575246949448	Marine
9976	gcc_5	Marine_OTU_2400	2	1721	0.0011621150493898896	Marine
9977	gcc_5	Marine_OTU_2550	1	1721	0.0005810575246949448	Marine
9978	gcc_5	Marine_OTU_0151	1	1721	0.0005810575246949448	Marine
9979	gcc_5	Marine_OTU_1695	1	1721	0.0005810575246949448	Marine
9980	gcc_5	Marine_OTU_0357	1	1721	0.0005810575246949448	Marine
9981	gcc_5	Marine_OTU_0152	1	1721	0.0005810575246949448	Marine
9982	gcc_5	Marine_OTU_0252	1	1721	0.0005810575246949448	Marine
9983	gcc_5	Marine_OTU_2593	1	1721	0.0005810575246949448	Marine
9984	gcc_5	Marine_OTU_1180	1	1721	0.0005810575246949448	Marine
9985	gcc_5	Marine_OTU_0652	1	1721	0.0005810575246949448	Marine
9986	gcc_5	Marine_OTU_0257	1	1721	0.0005810575246949448	Marine
9987	gcc_5	Marine_OTU_2541	1	1721	0.0005810575246949448	Marine
9988	gcc_5	Marine_OTU_1342	1	1721	0.0005810575246949448	Marine
9989	gcc_5	Marine_OTU_1748	1	1721	0.0005810575246949448	Marine
9990	gcc_5	Marine_OTU_0841	1	1721	0.0005810575246949448	Marine
9991	gcc_5	Marine_OTU_1747	1	1721	0.0005810575246949448	Marine
9992	gcc_5	Marine_OTU_0244	1	1721	0.0005810575246949448	Marine
9993	gcc_5	Marine_OTU_3033	1	1721	0.0005810575246949448	Marine
9994	gcc_5	Marine_OTU_1140	1	1721	0.0005810575246949448	Marine
9995	gcc_5	Marine_OTU_1745	1	1721	0.0005810575246949448	Marine
9996	gcc_2	Marine_OTU_2505	1	157	0.006369426751592357	Marine
9997	gcc_2	Marine_OTU_0907	1	157	0.006369426751592357	Marine
9998	gcc_2	Marine_OTU_2322	1	157	0.006369426751592357	Marine
9999	gcc_2	Marine_OTU_0807	1	157	0.006369426751592357	Marine
10000	gcc_2	Marine_OTU_1001	1	157	0.006369426751592357	Marine
10001	gcc_2	Marine_OTU_1003	1	157	0.006369426751592357	Marine
10002	gcc_2	Marine_OTU_2421	1	157	0.006369426751592357	Marine
10003	gcc_2	Marine_OTU_2825	1	157	0.006369426751592357	Marine
10004	gcc_2	Marine_OTU_2914	1	157	0.006369426751592357	Marine
10005	gcc_2	Freshwater_OTU_1506	4	157	0.025477707006369428	Freshwater
10006	gcc_2	Freshwater_OTU_1205	1	157	0.006369426751592357	Freshwater
10007	gcc_2	Freshwater_OTU_0417	1	157	0.006369426751592357	Freshwater
10008	gcc_2	Freshwater_OTU_0642	1	157	0.006369426751592357	Freshwater
10009	gcc_2	Freshwater_OTU_0558	1	157	0.006369426751592357	Freshwater
10010	gcc_2	Freshwater_OTU_0602	1	157	0.006369426751592357	Freshwater
10011	gcc_2	Freshwater_OTU_0661	1	157	0.006369426751592357	Freshwater
10012	gcc_2	Freshwater_OTU_0445	3	157	0.01910828025477707	Freshwater
10013	gcc_2	Freshwater_OTU_1629	1	157	0.006369426751592357	Freshwater
10014	gcc_2	Freshwater_OTU_0213	2	157	0.012738853503184714	Freshwater
10015	gcc_2	Freshwater_OTU_0326	3	157	0.01910828025477707	Freshwater
10016	gcc_2	Freshwater_OTU_0340	1	157	0.006369426751592357	Freshwater
10017	gcc_2	Freshwater_OTU_0339	3	157	0.01910828025477707	Freshwater
10018	gcc_2	Freshwater_OTU_0871	1	157	0.006369426751592357	Freshwater
10019	gcc_2	Freshwater_OTU_1461	1	157	0.006369426751592357	Freshwater
10020	gcc_2	Freshwater_OTU_0927	2	157	0.012738853503184714	Freshwater
10021	gcc_2	Freshwater_OTU_0052	1	157	0.006369426751592357	Freshwater
10022	gcc_2	Freshwater_OTU_0143	2	157	0.012738853503184714	Freshwater
10023	gcc_2	Freshwater_OTU_1454	2	157	0.012738853503184714	Freshwater
10024	gcc_2	Freshwater_OTU_0935	6	157	0.03821656050955414	Freshwater
10025	gcc_2	Freshwater_OTU_0838	1	157	0.006369426751592357	Freshwater
10026	gcc_2	Freshwater_OTU_1262	1	157	0.006369426751592357	Freshwater
10027	gcc_2	Freshwater_OTU_1117	1	157	0.006369426751592357	Freshwater
10028	gcc_2	Freshwater_OTU_0034	1	157	0.006369426751592357	Freshwater
10029	gcc_2	Terrestrial_OTU_0827	2	157	0.012738853503184714	Terrestrial
10030	gcc_2	Terrestrial_OTU_0652	10	157	0.06369426751592357	Terrestrial
10031	gcc_2	Terrestrial_OTU_1029	4	157	0.025477707006369428	Terrestrial
10032	gcc_2	Terrestrial_OTU_0466	1	157	0.006369426751592357	Terrestrial
10033	gcc_2	Terrestrial_OTU_0910	9	157	0.05732484076433121	Terrestrial
10034	gcc_2	Terrestrial_OTU_0486	1	157	0.006369426751592357	Terrestrial
10035	gcc_2	Terrestrial_OTU_0992	1	157	0.006369426751592357	Terrestrial
10036	gcc_2	Terrestrial_OTU_0237	1	157	0.006369426751592357	Terrestrial
10037	gcc_2	Terrestrial_OTU_0613	5	157	0.03184713375796178	Terrestrial
10038	gcc_2	Terrestrial_OTU_0983	2	157	0.012738853503184714	Terrestrial
10039	gcc_2	Terrestrial_OTU_0933	1	157	0.006369426751592357	Terrestrial
10040	gcc_2	Terrestrial_OTU_0724	1	157	0.006369426751592357	Terrestrial
10041	gcc_2	Terrestrial_OTU_0515	1	157	0.006369426751592357	Terrestrial
10042	gcc_2	Terrestrial_OTU_0058	1	157	0.006369426751592357	Terrestrial
10043	gcc_2	Terrestrial_OTU_0053	2	157	0.012738853503184714	Terrestrial
