ID	GID	level	Counts	Total	Prevalence	Group
359	gcf_132	Freshwater_OTU_1553	1	4112	0.00024319066147859923	Freshwater
360	gcf_132	Freshwater_OTU_0450	1	4112	0.00024319066147859923	Freshwater
361	gcf_132	Freshwater_OTU_0170	1	4112	0.00024319066147859923	Freshwater
362	gcf_132	Freshwater_OTU_0136	9	4112	0.002188715953307393	Freshwater
363	gcf_132	Freshwater_OTU_0114	1	4112	0.00024319066147859923	Freshwater
364	gcf_132	Freshwater_OTU_1237	2	4112	0.00048638132295719845	Freshwater
365	gcf_132	Freshwater_OTU_0202	1	4112	0.00024319066147859923	Freshwater
366	gcf_132	Freshwater_OTU_0315	2	4112	0.00048638132295719845	Freshwater
367	gcf_132	Freshwater_OTU_0304	1	4112	0.00024319066147859923	Freshwater
368	gcf_132	Freshwater_OTU_0031	7	4112	0.0017023346303501946	Freshwater
369	gcf_132	Freshwater_OTU_0007	1	4112	0.00024319066147859923	Freshwater
370	gcf_132	Freshwater_OTU_1602	2	4112	0.00048638132295719845	Freshwater
371	gcf_132	Freshwater_OTU_1127	2	4112	0.00048638132295719845	Freshwater
372	gcf_132	Freshwater_OTU_0877	2	4112	0.00048638132295719845	Freshwater
373	gcf_132	Freshwater_OTU_0130	1	4112	0.00024319066147859923	Freshwater
374	gcf_132	Freshwater_OTU_1246	1	4112	0.00024319066147859923	Freshwater
375	gcf_132	Freshwater_OTU_0863	1	4112	0.00024319066147859923	Freshwater
376	gcf_132	Freshwater_OTU_1411	3	4112	0.0007295719844357977	Freshwater
377	gcf_132	Freshwater_OTU_1046	1	4112	0.00024319066147859923	Freshwater
378	gcf_132	Freshwater_OTU_0832	1	4112	0.00024319066147859923	Freshwater
379	gcf_132	Freshwater_OTU_0440	1	4112	0.00024319066147859923	Freshwater
380	gcf_132	Freshwater_OTU_0455	2	4112	0.00048638132295719845	Freshwater
381	gcf_132	Freshwater_OTU_0517	1	4112	0.00024319066147859923	Freshwater
382	gcf_132	Freshwater_OTU_0069	7	4112	0.0017023346303501946	Freshwater
383	gcf_132	Freshwater_OTU_1425	1	4112	0.00024319066147859923	Freshwater
384	gcf_132	Freshwater_OTU_0060	1	4112	0.00024319066147859923	Freshwater
385	gcf_132	Freshwater_OTU_1637	2	4112	0.00048638132295719845	Freshwater
386	gcf_132	Freshwater_OTU_0139	1	4112	0.00024319066147859923	Freshwater
387	gcf_132	Freshwater_OTU_0525	1	4112	0.00024319066147859923	Freshwater
388	gcf_132	Freshwater_OTU_1019	1	4112	0.00024319066147859923	Freshwater
389	gcf_132	Freshwater_OTU_0847	1	4112	0.00024319066147859923	Freshwater
390	gcf_132	Freshwater_OTU_0807	1	4112	0.00024319066147859923	Freshwater
391	gcf_132	Freshwater_OTU_0024	1	4112	0.00024319066147859923	Freshwater
392	gcf_132	Freshwater_OTU_0547	2	4112	0.00048638132295719845	Freshwater
393	gcf_132	Freshwater_OTU_0345	2	4112	0.00048638132295719845	Freshwater
394	gcf_132	Freshwater_OTU_0514	1	4112	0.00024319066147859923	Freshwater
395	gcf_132	Freshwater_OTU_0845	1	4112	0.00024319066147859923	Freshwater
396	gcf_132	Freshwater_OTU_0850	1	4112	0.00024319066147859923	Freshwater
397	gcf_132	Freshwater_OTU_1128	2	4112	0.00048638132295719845	Freshwater
398	gcf_132	Freshwater_OTU_1318	1	4112	0.00024319066147859923	Freshwater
399	gcf_132	Freshwater_OTU_1138	3	4112	0.0007295719844357977	Freshwater
400	gcf_132	Freshwater_OTU_0604	3	4112	0.0007295719844357977	Freshwater
401	gcf_132	Freshwater_OTU_0019	1	4112	0.00024319066147859923	Freshwater
402	gcf_132	Freshwater_OTU_0338	1	4112	0.00024319066147859923	Freshwater
403	gcf_132	Freshwater_OTU_1122	1	4112	0.00024319066147859923	Freshwater
404	gcf_132	Freshwater_OTU_1248	1	4112	0.00024319066147859923	Freshwater
405	gcf_132	Freshwater_OTU_0326	4	4112	0.0009727626459143969	Freshwater
406	gcf_132	Freshwater_OTU_0340	1	4112	0.00024319066147859923	Freshwater
407	gcf_132	Freshwater_OTU_1017	1	4112	0.00024319066147859923	Freshwater
408	gcf_132	Freshwater_OTU_0730	2	4112	0.00048638132295719845	Freshwater
409	gcf_132	Freshwater_OTU_0612	2	4112	0.00048638132295719845	Freshwater
410	gcf_132	Freshwater_OTU_1107	3	4112	0.0007295719844357977	Freshwater
411	gcf_132	Freshwater_OTU_0339	2	4112	0.00048638132295719845	Freshwater
412	gcf_132	Freshwater_OTU_0726	2	4112	0.00048638132295719845	Freshwater
413	gcf_132	Freshwater_OTU_0849	3	4112	0.0007295719844357977	Freshwater
414	gcf_132	Freshwater_OTU_1357	1	4112	0.00024319066147859923	Freshwater
415	gcf_132	Freshwater_OTU_1245	6	4112	0.0014591439688715954	Freshwater
416	gcf_132	Freshwater_OTU_0844	2	4112	0.00048638132295719845	Freshwater
417	gcf_132	Freshwater_OTU_0162	1	4112	0.00024319066147859923	Freshwater
418	gcf_132	Freshwater_OTU_0871	1	4112	0.00024319066147859923	Freshwater
419	gcf_132	Freshwater_OTU_0410	2	4112	0.00048638132295719845	Freshwater
420	gcf_132	Freshwater_OTU_0502	1	4112	0.00024319066147859923	Freshwater
421	gcf_132	Freshwater_OTU_0749	1	4112	0.00024319066147859923	Freshwater
422	gcf_132	Freshwater_OTU_0109	1	4112	0.00024319066147859923	Freshwater
423	gcf_132	Freshwater_OTU_0149	4	4112	0.0009727626459143969	Freshwater
424	gcf_132	Freshwater_OTU_1711	9	4112	0.002188715953307393	Freshwater
425	gcf_132	Freshwater_OTU_0840	1	4112	0.00024319066147859923	Freshwater
426	gcf_132	Freshwater_OTU_0210	1	4112	0.00024319066147859923	Freshwater
427	gcf_132	Freshwater_OTU_0859	1	4112	0.00024319066147859923	Freshwater
428	gcf_132	Freshwater_OTU_1554	1	4112	0.00024319066147859923	Freshwater
429	gcf_132	Freshwater_OTU_0748	1	4112	0.00024319066147859923	Freshwater
430	gcf_132	Freshwater_OTU_1666	6	4112	0.0014591439688715954	Freshwater
431	gcf_132	Freshwater_OTU_0144	4	4112	0.0009727626459143969	Freshwater
432	gcf_132	Freshwater_OTU_1537	2	4112	0.00048638132295719845	Freshwater
433	gcf_132	Freshwater_OTU_1119	1	4112	0.00024319066147859923	Freshwater
434	gcf_132	Freshwater_OTU_0948	1	4112	0.00024319066147859923	Freshwater
435	gcf_132	Freshwater_OTU_0446	6	4112	0.0014591439688715954	Freshwater
436	gcf_132	Freshwater_OTU_0541	8	4112	0.0019455252918287938	Freshwater
437	gcf_132	Freshwater_OTU_0355	1	4112	0.00024319066147859923	Freshwater
438	gcf_132	Freshwater_OTU_0235	1	4112	0.00024319066147859923	Freshwater
439	gcf_132	Freshwater_OTU_0645	7	4112	0.0017023346303501946	Freshwater
440	gcf_132	Freshwater_OTU_0152	1	4112	0.00024319066147859923	Freshwater
441	gcf_132	Freshwater_OTU_1403	2	4112	0.00048638132295719845	Freshwater
442	gcf_132	Freshwater_OTU_0052	1	4112	0.00024319066147859923	Freshwater
443	gcf_132	Freshwater_OTU_0616	1	4112	0.00024319066147859923	Freshwater
444	gcf_132	Freshwater_OTU_0122	1	4112	0.00024319066147859923	Freshwater
445	gcf_132	Freshwater_OTU_1232	1	4112	0.00024319066147859923	Freshwater
446	gcf_132	Freshwater_OTU_0017	1	4112	0.00024319066147859923	Freshwater
447	gcf_132	Freshwater_OTU_0033	1	4112	0.00024319066147859923	Freshwater
448	gcf_132	Freshwater_OTU_1463	2	4112	0.00048638132295719845	Freshwater
449	gcf_132	Freshwater_OTU_0945	1	4112	0.00024319066147859923	Freshwater
450	gcf_132	Freshwater_OTU_1257	1	4112	0.00024319066147859923	Freshwater
451	gcf_132	Freshwater_OTU_1313	1	4112	0.00024319066147859923	Freshwater
452	gcf_132	Freshwater_OTU_0511	1	4112	0.00024319066147859923	Freshwater
453	gcf_132	Freshwater_OTU_0947	1	4112	0.00024319066147859923	Freshwater
454	gcf_132	Freshwater_OTU_0745	1	4112	0.00024319066147859923	Freshwater
455	gcf_132	Freshwater_OTU_0217	3	4112	0.0007295719844357977	Freshwater
456	gcf_132	Freshwater_OTU_1351	3	4112	0.0007295719844357977	Freshwater
457	gcf_132	Freshwater_OTU_1314	1	4112	0.00024319066147859923	Freshwater
458	gcf_132	Freshwater_OTU_0842	1	4112	0.00024319066147859923	Freshwater
459	gcf_132	Freshwater_OTU_1431	1	4112	0.00024319066147859923	Freshwater
460	gcf_132	Freshwater_OTU_0504	1	4112	0.00024319066147859923	Freshwater
461	gcf_132	Freshwater_OTU_1724	1	4112	0.00024319066147859923	Freshwater
462	gcf_132	Freshwater_OTU_0640	6	4112	0.0014591439688715954	Freshwater
463	gcf_132	Freshwater_OTU_0752	2	4112	0.00048638132295719845	Freshwater
464	gcf_132	Freshwater_OTU_1101	1	4112	0.00024319066147859923	Freshwater
465	gcf_132	Freshwater_OTU_1224	2	4112	0.00048638132295719845	Freshwater
466	gcf_132	Freshwater_OTU_0665	1	4112	0.00024319066147859923	Freshwater
467	gcf_132	Freshwater_OTU_1342	1	4112	0.00024319066147859923	Freshwater
468	gcf_132	Freshwater_OTU_0143	1	4112	0.00024319066147859923	Freshwater
469	gcf_132	Freshwater_OTU_1316	1	4112	0.00024319066147859923	Freshwater
470	gcf_132	Freshwater_OTU_0341	1	4112	0.00024319066147859923	Freshwater
471	gcf_132	Freshwater_OTU_1111	2	4112	0.00048638132295719845	Freshwater
472	gcf_132	Freshwater_OTU_1719	2	4112	0.00048638132295719845	Freshwater
473	gcf_132	Freshwater_OTU_0955	3	4112	0.0007295719844357977	Freshwater
474	gcf_132	Freshwater_OTU_0155	2	4112	0.00048638132295719845	Freshwater
475	gcf_132	Freshwater_OTU_0306	2	4112	0.00048638132295719845	Freshwater
476	gcf_132	Freshwater_OTU_0956	1	4112	0.00024319066147859923	Freshwater
477	gcf_132	Freshwater_OTU_0447	2	4112	0.00048638132295719845	Freshwater
478	gcf_132	Freshwater_OTU_0228	1	4112	0.00024319066147859923	Freshwater
479	gcf_132	Freshwater_OTU_0227	1	4112	0.00024319066147859923	Freshwater
480	gcf_132	Freshwater_OTU_0037	2	4112	0.00048638132295719845	Freshwater
481	gcf_132	Freshwater_OTU_1551	2	4112	0.00048638132295719845	Freshwater
482	gcf_132	Freshwater_OTU_0320	1	4112	0.00024319066147859923	Freshwater
483	gcf_132	Freshwater_OTU_1208	1	4112	0.00024319066147859923	Freshwater
484	gcf_132	Freshwater_OTU_0203	1	4112	0.00024319066147859923	Freshwater
485	gcf_132	Freshwater_OTU_0406	1	4112	0.00024319066147859923	Freshwater
486	gcf_132	Freshwater_OTU_0034	3	4112	0.0007295719844357977	Freshwater
487	gcf_132	Freshwater_OTU_0119	1	4112	0.00024319066147859923	Freshwater
488	gcf_132	Freshwater_OTU_0935	2	4112	0.00048638132295719845	Freshwater
489	gcf_132	Freshwater_OTU_0838	2	4112	0.00048638132295719845	Freshwater
490	gcf_132	Freshwater_OTU_0307	1	4112	0.00024319066147859923	Freshwater
491	gcf_132	Freshwater_OTU_1341	1	4112	0.00024319066147859923	Freshwater
492	gcf_132	Freshwater_OTU_1319	2	4112	0.00048638132295719845	Freshwater
493	gcf_132	Freshwater_OTU_0960	1	4112	0.00024319066147859923	Freshwater
494	gcf_132	Freshwater_OTU_0506	1	4112	0.00024319066147859923	Freshwater
495	gcf_132	Freshwater_OTU_1044	1	4112	0.00024319066147859923	Freshwater
496	gcf_132	Freshwater_OTU_1620	1	4112	0.00024319066147859923	Freshwater
497	gcf_132	Freshwater_OTU_1406	1	4112	0.00024319066147859923	Freshwater
498	gcf_132	Freshwater_OTU_0310	1	4112	0.00024319066147859923	Freshwater
499	gcf_132	Freshwater_OTU_0638	1	4112	0.00024319066147859923	Freshwater
500	gcf_132	Freshwater_OTU_0953	2	4112	0.00048638132295719845	Freshwater
501	gcf_132	Freshwater_OTU_0747	3	4112	0.0007295719844357977	Freshwater
502	gcf_132	Freshwater_OTU_0856	1	4112	0.00024319066147859923	Freshwater
503	gcf_132	Freshwater_OTU_1520	1	4112	0.00024319066147859923	Freshwater
504	gcf_132	Freshwater_OTU_1238	2	4112	0.00048638132295719845	Freshwater
505	gcf_132	Freshwater_OTU_0151	1	4112	0.00024319066147859923	Freshwater
506	gcf_132	Freshwater_OTU_1154	4	4112	0.0009727626459143969	Freshwater
507	gcf_132	Freshwater_OTU_0821	1	4112	0.00024319066147859923	Freshwater
508	gcf_132	Freshwater_OTU_0028	1	4112	0.00024319066147859923	Freshwater
509	gcf_132	Freshwater_OTU_0806	1	4112	0.00024319066147859923	Freshwater
510	gcf_132	Freshwater_OTU_0812	1	4112	0.00024319066147859923	Freshwater
511	gcf_132	Freshwater_OTU_0337	1	4112	0.00024319066147859923	Freshwater
512	gcf_132	Freshwater_OTU_1636	1	4112	0.00024319066147859923	Freshwater
513	gcf_132	Freshwater_OTU_0872	2	4112	0.00048638132295719845	Freshwater
514	gcf_132	Freshwater_OTU_1617	1	4112	0.00024319066147859923	Freshwater
515	gcf_132	Freshwater_OTU_1249	2	4112	0.00048638132295719845	Freshwater
516	gcf_132	Freshwater_OTU_0347	2	4112	0.00048638132295719845	Freshwater
517	gcf_132	Freshwater_OTU_0451	1	4112	0.00024319066147859923	Freshwater
518	gcf_132	Freshwater_OTU_1640	2	4112	0.00048638132295719845	Freshwater
519	gcf_132	Freshwater_OTU_0731	1	4112	0.00024319066147859923	Freshwater
520	gcf_132	Freshwater_OTU_0754	1	4112	0.00024319066147859923	Freshwater
521	gcf_132	Freshwater_OTU_1262	2	4112	0.00048638132295719845	Freshwater
522	gcf_132	Freshwater_OTU_0767	1	4112	0.00024319066147859923	Freshwater
523	gcf_132	Freshwater_OTU_0763	3	4112	0.0007295719844357977	Freshwater
524	gcf_132	Freshwater_OTU_0626	1	4112	0.00024319066147859923	Freshwater
525	gcf_132	Freshwater_OTU_0858	1	4112	0.00024319066147859923	Freshwater
526	gcf_132	Freshwater_OTU_0650	2	4112	0.00048638132295719845	Freshwater
527	gcf_132	Freshwater_OTU_0925	1	4112	0.00024319066147859923	Freshwater
528	gcf_132	Freshwater_OTU_1305	1	4112	0.00024319066147859923	Freshwater
529	gcf_132	Freshwater_OTU_1658	1	4112	0.00024319066147859923	Freshwater
530	gcf_132	Freshwater_OTU_0520	1	4112	0.00024319066147859923	Freshwater
531	gcf_132	Freshwater_OTU_1338	1	4112	0.00024319066147859923	Freshwater
532	gcf_132	Freshwater_OTU_0418	2	4112	0.00048638132295719845	Freshwater
533	gcf_132	Freshwater_OTU_0348	1	4112	0.00024319066147859923	Freshwater
534	gcf_132	Freshwater_OTU_1133	1	4112	0.00024319066147859923	Freshwater
535	gcf_132	Freshwater_OTU_0959	1	4112	0.00024319066147859923	Freshwater
536	gcf_132	Freshwater_OTU_0923	1	4112	0.00024319066147859923	Freshwater
537	gcf_132	Freshwater_OTU_0549	1	4112	0.00024319066147859923	Freshwater
538	gcf_132	Freshwater_OTU_0429	1	4112	0.00024319066147859923	Freshwater
539	gcf_132	Freshwater_OTU_1345	1	4112	0.00024319066147859923	Freshwater
540	gcf_132	Freshwater_OTU_0663	2	4112	0.00048638132295719845	Freshwater
541	gcf_132	Freshwater_OTU_0539	1	4112	0.00024319066147859923	Freshwater
542	gcf_132	Freshwater_OTU_0444	1	4112	0.00024319066147859923	Freshwater
543	gcf_132	Freshwater_OTU_1008	3	4112	0.0007295719844357977	Freshwater
544	gcf_132	Freshwater_OTU_0055	1	4112	0.00024319066147859923	Freshwater
545	gcf_132	Freshwater_OTU_1150	2	4112	0.00048638132295719845	Freshwater
546	gcf_132	Terrestrial_OTU_0518	12	4112	0.0029182879377431907	Terrestrial
547	gcf_132	Terrestrial_OTU_0456	2	4112	0.00048638132295719845	Terrestrial
548	gcf_132	Terrestrial_OTU_0390	1	4112	0.00024319066147859923	Terrestrial
549	gcf_132	Terrestrial_OTU_0113	1	4112	0.00024319066147859923	Terrestrial
550	gcf_132	Terrestrial_OTU_0675	3	4112	0.0007295719844357977	Terrestrial
551	gcf_132	Terrestrial_OTU_0060	18	4112	0.004377431906614786	Terrestrial
552	gcf_132	Terrestrial_OTU_0858	3	4112	0.0007295719844357977	Terrestrial
553	gcf_132	Terrestrial_OTU_0315	22	4112	0.005350194552529183	Terrestrial
554	gcf_132	Terrestrial_OTU_0711	15	4112	0.0036478599221789884	Terrestrial
555	gcf_132	Terrestrial_OTU_1012	82	4112	0.019941634241245135	Terrestrial
556	gcf_132	Terrestrial_OTU_0669	8	4112	0.0019455252918287938	Terrestrial
557	gcf_132	Terrestrial_OTU_1126	6	4112	0.0014591439688715954	Terrestrial
558	gcf_132	Terrestrial_OTU_0652	3	4112	0.0007295719844357977	Terrestrial
559	gcf_132	Terrestrial_OTU_0869	1	4112	0.00024319066147859923	Terrestrial
560	gcf_132	Terrestrial_OTU_0244	2	4112	0.00048638132295719845	Terrestrial
561	gcf_132	Terrestrial_OTU_0841	20	4112	0.0048638132295719845	Terrestrial
562	gcf_132	Terrestrial_OTU_0180	2	4112	0.00048638132295719845	Terrestrial
563	gcf_132	Terrestrial_OTU_0661	1	4112	0.00024319066147859923	Terrestrial
564	gcf_132	Terrestrial_OTU_1050	1	4112	0.00024319066147859923	Terrestrial
565	gcf_132	Terrestrial_OTU_0949	2	4112	0.00048638132295719845	Terrestrial
566	gcf_132	Terrestrial_OTU_0522	2	4112	0.00048638132295719845	Terrestrial
567	gcf_132	Terrestrial_OTU_0552	1	4112	0.00024319066147859923	Terrestrial
568	gcf_132	Terrestrial_OTU_0408	4	4112	0.0009727626459143969	Terrestrial
569	gcf_132	Terrestrial_OTU_0521	1	4112	0.00024319066147859923	Terrestrial
570	gcf_132	Terrestrial_OTU_0559	4	4112	0.0009727626459143969	Terrestrial
571	gcf_132	Terrestrial_OTU_0664	2	4112	0.00048638132295719845	Terrestrial
572	gcf_132	Terrestrial_OTU_0264	2	4112	0.00048638132295719845	Terrestrial
573	gcf_132	Terrestrial_OTU_0888	1	4112	0.00024319066147859923	Terrestrial
574	gcf_132	Terrestrial_OTU_0331	2	4112	0.00048638132295719845	Terrestrial
575	gcf_132	Terrestrial_OTU_1131	2	4112	0.00048638132295719845	Terrestrial
576	gcf_132	Terrestrial_OTU_0510	1	4112	0.00024319066147859923	Terrestrial
577	gcf_132	Terrestrial_OTU_0065	1	4112	0.00024319066147859923	Terrestrial
578	gcf_132	Terrestrial_OTU_0698	3	4112	0.0007295719844357977	Terrestrial
579	gcf_132	Terrestrial_OTU_1153	1	4112	0.00024319066147859923	Terrestrial
580	gcf_132	Terrestrial_OTU_0662	1	4112	0.00024319066147859923	Terrestrial
581	gcf_132	Terrestrial_OTU_0437	1	4112	0.00024319066147859923	Terrestrial
582	gcf_132	Terrestrial_OTU_1031	1	4112	0.00024319066147859923	Terrestrial
583	gcf_132	Terrestrial_OTU_0289	1	4112	0.00024319066147859923	Terrestrial
584	gcf_132	Terrestrial_OTU_1190	1	4112	0.00024319066147859923	Terrestrial
585	gcf_132	Terrestrial_OTU_0511	1	4112	0.00024319066147859923	Terrestrial
586	gcf_132	Terrestrial_OTU_0320	2	4112	0.00048638132295719845	Terrestrial
587	gcf_132	Terrestrial_OTU_0519	14	4112	0.003404669260700389	Terrestrial
588	gcf_132	Terrestrial_OTU_0444	10	4112	0.0024319066147859923	Terrestrial
589	gcf_132	Terrestrial_OTU_0610	4	4112	0.0009727626459143969	Terrestrial
590	gcf_132	Terrestrial_OTU_0973	3	4112	0.0007295719844357977	Terrestrial
591	gcf_132	Terrestrial_OTU_0670	1	4112	0.00024319066147859923	Terrestrial
592	gcf_132	Terrestrial_OTU_0940	1	4112	0.00024319066147859923	Terrestrial
593	gcf_132	Terrestrial_OTU_0292	1	4112	0.00024319066147859923	Terrestrial
594	gcf_132	Terrestrial_OTU_0191	6	4112	0.0014591439688715954	Terrestrial
595	gcf_132	Terrestrial_OTU_0486	1	4112	0.00024319066147859923	Terrestrial
596	gcf_132	Terrestrial_OTU_0735	2	4112	0.00048638132295719845	Terrestrial
597	gcf_132	Terrestrial_OTU_0648	5	4112	0.0012159533073929961	Terrestrial
598	gcf_132	Terrestrial_OTU_1163	5	4112	0.0012159533073929961	Terrestrial
599	gcf_132	Terrestrial_OTU_0777	1	4112	0.00024319066147859923	Terrestrial
600	gcf_132	Terrestrial_OTU_0576	1	4112	0.00024319066147859923	Terrestrial
601	gcf_132	Terrestrial_OTU_0038	2	4112	0.00048638132295719845	Terrestrial
602	gcf_132	Terrestrial_OTU_0339	2	4112	0.00048638132295719845	Terrestrial
603	gcf_132	Terrestrial_OTU_0440	6	4112	0.0014591439688715954	Terrestrial
604	gcf_132	Terrestrial_OTU_0098	1	4112	0.00024319066147859923	Terrestrial
605	gcf_132	Terrestrial_OTU_0242	2	4112	0.00048638132295719845	Terrestrial
606	gcf_132	Terrestrial_OTU_0071	2	4112	0.00048638132295719845	Terrestrial
607	gcf_132	Terrestrial_OTU_0052	7	4112	0.0017023346303501946	Terrestrial
608	gcf_132	Terrestrial_OTU_0130	1	4112	0.00024319066147859923	Terrestrial
609	gcf_132	Terrestrial_OTU_0557	1	4112	0.00024319066147859923	Terrestrial
610	gcf_132	Terrestrial_OTU_0383	1	4112	0.00024319066147859923	Terrestrial
611	gcf_132	Terrestrial_OTU_0049	1	4112	0.00024319066147859923	Terrestrial
612	gcf_132	Terrestrial_OTU_0715	19	4112	0.004620622568093385	Terrestrial
613	gcf_132	Terrestrial_OTU_1117	7	4112	0.0017023346303501946	Terrestrial
614	gcf_132	Terrestrial_OTU_1178	2	4112	0.00048638132295719845	Terrestrial
615	gcf_132	Terrestrial_OTU_1144	1	4112	0.00024319066147859923	Terrestrial
616	gcf_132	Terrestrial_OTU_0863	1	4112	0.00024319066147859923	Terrestrial
617	gcf_132	Terrestrial_OTU_0992	1	4112	0.00024319066147859923	Terrestrial
618	gcf_132	Terrestrial_OTU_0358	2	4112	0.00048638132295719845	Terrestrial
619	gcf_132	Terrestrial_OTU_1046	11	4112	0.0026750972762645915	Terrestrial
620	gcf_132	Terrestrial_OTU_0944	1	4112	0.00024319066147859923	Terrestrial
621	gcf_132	Terrestrial_OTU_0741	21	4112	0.005107003891050584	Terrestrial
622	gcf_132	Terrestrial_OTU_1137	2	4112	0.00048638132295719845	Terrestrial
623	gcf_132	Terrestrial_OTU_0825	5	4112	0.0012159533073929961	Terrestrial
624	gcf_132	Terrestrial_OTU_0595	1	4112	0.00024319066147859923	Terrestrial
625	gcf_132	Terrestrial_OTU_0748	1	4112	0.00024319066147859923	Terrestrial
626	gcf_132	Terrestrial_OTU_0448	2	4112	0.00048638132295719845	Terrestrial
627	gcf_132	Terrestrial_OTU_0102	1	4112	0.00024319066147859923	Terrestrial
628	gcf_132	Terrestrial_OTU_0892	1	4112	0.00024319066147859923	Terrestrial
629	gcf_132	Terrestrial_OTU_0201	1	4112	0.00024319066147859923	Terrestrial
630	gcf_132	Terrestrial_OTU_0337	1	4112	0.00024319066147859923	Terrestrial
631	gcf_132	Terrestrial_OTU_0344	16	4112	0.0038910505836575876	Terrestrial
632	gcf_132	Terrestrial_OTU_0417	16	4112	0.0038910505836575876	Terrestrial
633	gcf_132	Terrestrial_OTU_1024	2	4112	0.00048638132295719845	Terrestrial
634	gcf_132	Terrestrial_OTU_0316	2	4112	0.00048638132295719845	Terrestrial
635	gcf_132	Terrestrial_OTU_0596	1	4112	0.00024319066147859923	Terrestrial
636	gcf_132	Terrestrial_OTU_0236	3	4112	0.0007295719844357977	Terrestrial
637	gcf_132	Terrestrial_OTU_0424	1	4112	0.00024319066147859923	Terrestrial
638	gcf_132	Terrestrial_OTU_0782	1	4112	0.00024319066147859923	Terrestrial
639	gcf_132	Terrestrial_OTU_0261	2	4112	0.00048638132295719845	Terrestrial
640	gcf_132	Terrestrial_OTU_0333	1	4112	0.00024319066147859923	Terrestrial
641	gcf_132	Terrestrial_OTU_0064	1	4112	0.00024319066147859923	Terrestrial
642	gcf_132	Terrestrial_OTU_0997	1	4112	0.00024319066147859923	Terrestrial
643	gcf_132	Terrestrial_OTU_0540	1	4112	0.00024319066147859923	Terrestrial
644	gcf_132	Terrestrial_OTU_1022	5	4112	0.0012159533073929961	Terrestrial
645	gcf_132	Terrestrial_OTU_0860	1	4112	0.00024319066147859923	Terrestrial
646	gcf_132	Terrestrial_OTU_0812	9	4112	0.002188715953307393	Terrestrial
647	gcf_132	Terrestrial_OTU_0612	4	4112	0.0009727626459143969	Terrestrial
